-44.0000000000 -89.0000000000 35.0000000000 
-59.0000000000 -74.0000000000 35.0000000000 
-59.0000000000 -74.0000000000 15.0000000000 
-44.0000000000 -89.0000000000 15.0000000000 

-44.0000000000 -89.0000000000 35.0000000000 
-29.0000000000 -74.0000000000 35.0000000000 
-29.0000000000 -74.0000000000 15.0000000000 
-44.0000000000 -89.0000000000 15.0000000000 

-44.0000000000 -89.0000000000 35.0000000000 
-29.0000000000 -104.0000000000 35.0000000000 
-29.0000000000 -104.0000000000 15.0000000000 
-44.0000000000 -89.0000000000 15.0000000000 

-44.0000000000 -89.0000000000 35.0000000000 
-59.0000000000 -104.0000000000 35.0000000000 
-59.0000000000 -104.0000000000 15.0000000000 
-44.0000000000 -89.0000000000 15.0000000000 

-44.0000000000 -89.0000000000 35.0000000000 
-59.0000000000 -74.0000000000 35.0000000000 
-59.0000000000 -74.0000000000 15.0000000000 
-44.0000000000 -89.0000000000 15.0000000000 

