148.0000000000 170.0000000000 200.0000000000 
98.0000000000 220.0000000000 0.0000000000 
98.0000000000 220.0000000000 0.0000000000 
148.0000000000 170.0000000000 100.0000000000 

148.0000000000 170.0000000000 200.0000000000 
198.0000000000 220.0000000000 0.0000000000 
198.0000000000 220.0000000000 0.0000000000 
148.0000000000 170.0000000000 100.0000000000 

148.0000000000 170.0000000000 200.0000000000 
198.0000000000 120.0000000000 0.0000000000 
198.0000000000 120.0000000000 0.0000000000 
148.0000000000 170.0000000000 100.0000000000 

148.0000000000 170.0000000000 200.0000000000 
98.0000000000 120.0000000000 0.0000000000 
98.0000000000 120.0000000000 0.0000000000 
148.0000000000 170.0000000000 100.0000000000 

148.0000000000 170.0000000000 200.0000000000 
98.0000000000 220.0000000000 0.0000000000 
98.0000000000 220.0000000000 0.0000000000 
148.0000000000 170.0000000000 100.0000000000 

