-77.0000000000 -189.0000000000 100.0000000000 
-127.0000000000 -164.0000000000 100.0000000000 
-127.0000000000 -164.0000000000 0.0000000000 
-77.0000000000 -189.0000000000 0.0000000000 

-77.0000000000 -189.0000000000 100.0000000000 
-27.0000000000 -164.0000000000 100.0000000000 
-27.0000000000 -164.0000000000 0.0000000000 
-77.0000000000 -189.0000000000 0.0000000000 

-77.0000000000 -189.0000000000 100.0000000000 
-27.0000000000 -214.0000000000 100.0000000000 
-27.0000000000 -214.0000000000 0.0000000000 
-77.0000000000 -189.0000000000 0.0000000000 

-77.0000000000 -189.0000000000 100.0000000000 
-127.0000000000 -214.0000000000 100.0000000000 
-127.0000000000 -214.0000000000 0.0000000000 
-77.0000000000 -189.0000000000 0.0000000000 

-77.0000000000 -189.0000000000 100.0000000000 
-127.0000000000 -164.0000000000 100.0000000000 
-127.0000000000 -164.0000000000 0.0000000000 
-77.0000000000 -189.0000000000 0.0000000000 

