84.0000000000 -147.0000000000 100.0000000000 
34.0000000000 -97.0000000000 100.0000000000 
34.0000000000 -97.0000000000 0.0000000000 
84.0000000000 -147.0000000000 0.0000000000 

84.0000000000 -147.0000000000 100.0000000000 
134.0000000000 -97.0000000000 100.0000000000 
134.0000000000 -97.0000000000 0.0000000000 
84.0000000000 -147.0000000000 0.0000000000 

84.0000000000 -147.0000000000 100.0000000000 
134.0000000000 -197.0000000000 100.0000000000 
134.0000000000 -197.0000000000 0.0000000000 
84.0000000000 -147.0000000000 0.0000000000 

84.0000000000 -147.0000000000 100.0000000000 
34.0000000000 -197.0000000000 100.0000000000 
34.0000000000 -197.0000000000 0.0000000000 
84.0000000000 -147.0000000000 0.0000000000 

84.0000000000 -147.0000000000 100.0000000000 
34.0000000000 -97.0000000000 100.0000000000 
34.0000000000 -97.0000000000 0.0000000000 
84.0000000000 -147.0000000000 0.0000000000 

