20.0000000000 -73.0000000000 200.0000000000 
-30.0000000000 -23.0000000000 0.0000000000 
-30.0000000000 -23.0000000000 0.0000000000 
20.0000000000 -73.0000000000 100.0000000000 

20.0000000000 -73.0000000000 200.0000000000 
70.0000000000 -23.0000000000 0.0000000000 
70.0000000000 -23.0000000000 0.0000000000 
20.0000000000 -73.0000000000 100.0000000000 

20.0000000000 -73.0000000000 200.0000000000 
70.0000000000 -123.0000000000 0.0000000000 
70.0000000000 -123.0000000000 0.0000000000 
20.0000000000 -73.0000000000 100.0000000000 

20.0000000000 -73.0000000000 200.0000000000 
-30.0000000000 -123.0000000000 0.0000000000 
-30.0000000000 -123.0000000000 0.0000000000 
20.0000000000 -73.0000000000 100.0000000000 

20.0000000000 -73.0000000000 200.0000000000 
-30.0000000000 -23.0000000000 0.0000000000 
-30.0000000000 -23.0000000000 0.0000000000 
20.0000000000 -73.0000000000 100.0000000000 

