26.0000000000 8.0000000000 25.0000000000 
1.0000000000 33.0000000000 0.0000000000 
1.0000000000 33.0000000000 0.0000000000 
26.0000000000 8.0000000000 -25.0000000000 

26.0000000000 8.0000000000 25.0000000000 
51.0000000000 33.0000000000 0.0000000000 
51.0000000000 33.0000000000 0.0000000000 
26.0000000000 8.0000000000 -25.0000000000 

26.0000000000 8.0000000000 25.0000000000 
51.0000000000 -17.0000000000 50.0000000000 
51.0000000000 -17.0000000000 0.0000000000 
26.0000000000 8.0000000000 -25.0000000000 

26.0000000000 8.0000000000 25.0000000000 
1.0000000000 -17.0000000000 50.0000000000 
1.0000000000 -17.0000000000 0.0000000000 
26.0000000000 8.0000000000 -25.0000000000 

26.0000000000 8.0000000000 25.0000000000 
1.0000000000 33.0000000000 0.0000000000 
1.0000000000 33.0000000000 0.0000000000 
26.0000000000 8.0000000000 -25.0000000000 

