-34.0000000000 112.0000000000 35.0000000000 
-49.0000000000 127.0000000000 35.0000000000 
-49.0000000000 127.0000000000 15.0000000000 
-34.0000000000 112.0000000000 15.0000000000 

-34.0000000000 112.0000000000 35.0000000000 
-19.0000000000 127.0000000000 35.0000000000 
-19.0000000000 127.0000000000 15.0000000000 
-34.0000000000 112.0000000000 15.0000000000 

-34.0000000000 112.0000000000 35.0000000000 
-19.0000000000 97.0000000000 35.0000000000 
-19.0000000000 97.0000000000 15.0000000000 
-34.0000000000 112.0000000000 15.0000000000 

-34.0000000000 112.0000000000 35.0000000000 
-49.0000000000 97.0000000000 35.0000000000 
-49.0000000000 97.0000000000 15.0000000000 
-34.0000000000 112.0000000000 15.0000000000 

-34.0000000000 112.0000000000 35.0000000000 
-49.0000000000 127.0000000000 35.0000000000 
-49.0000000000 127.0000000000 15.0000000000 
-34.0000000000 112.0000000000 15.0000000000 

