170.0000000000 35.0000000000 200.0000000000 
120.0000000000 85.0000000000 0.0000000000 
120.0000000000 85.0000000000 0.0000000000 
170.0000000000 35.0000000000 100.0000000000 

170.0000000000 35.0000000000 200.0000000000 
220.0000000000 85.0000000000 0.0000000000 
220.0000000000 85.0000000000 0.0000000000 
170.0000000000 35.0000000000 100.0000000000 

170.0000000000 35.0000000000 200.0000000000 
220.0000000000 -15.0000000000 0.0000000000 
220.0000000000 -15.0000000000 0.0000000000 
170.0000000000 35.0000000000 100.0000000000 

170.0000000000 35.0000000000 200.0000000000 
120.0000000000 -15.0000000000 0.0000000000 
120.0000000000 -15.0000000000 0.0000000000 
170.0000000000 35.0000000000 100.0000000000 

170.0000000000 35.0000000000 200.0000000000 
120.0000000000 85.0000000000 0.0000000000 
120.0000000000 85.0000000000 0.0000000000 
170.0000000000 35.0000000000 100.0000000000 

