-145.3176240854 -357.6665953640 50.0000000000 
-121.9646215034 -331.1215907416 50.0000000000 
-121.9646215034 -331.1215907416 0.0000000000 
-145.3176240854 -357.6665953640 0.0000000000 

-145.3176240854 -357.6665953640 50.0000000000 
-118.7726194630 -381.0195979460 50.0000000000 
-118.7726194630 -381.0195979460 0.0000000000 
-145.3176240854 -357.6665953640 0.0000000000 

-145.3176240854 -357.6665953640 50.0000000000 
-168.6706266674 -384.2115999865 50.0000000000 
-168.6706266674 -384.2115999865 0.0000000000 
-145.3176240854 -357.6665953640 0.0000000000 

-145.3176240854 -357.6665953640 50.0000000000 
-171.8626287078 -334.3135927820 50.0000000000 
-171.8626287078 -334.3135927820 0.0000000000 
-145.3176240854 -357.6665953640 0.0000000000 

-145.3176240854 -357.6665953640 50.0000000000 
-121.9646215034 -331.1215907416 50.0000000000 
-121.9646215034 -331.1215907416 0.0000000000 
-145.3176240854 -357.6665953640 0.0000000000 

