-195.0000000000 176.0000000000 75.0000000000 
-220.0000000000 201.0000000000 75.0000000000 
-220.0000000000 201.0000000000 25.0000000000 
-195.0000000000 176.0000000000 25.0000000000 

-195.0000000000 176.0000000000 75.0000000000 
-170.0000000000 201.0000000000 75.0000000000 
-170.0000000000 201.0000000000 25.0000000000 
-195.0000000000 176.0000000000 25.0000000000 

-195.0000000000 176.0000000000 75.0000000000 
-170.0000000000 151.0000000000 75.0000000000 
-170.0000000000 151.0000000000 25.0000000000 
-195.0000000000 176.0000000000 25.0000000000 

-195.0000000000 176.0000000000 75.0000000000 
-220.0000000000 151.0000000000 75.0000000000 
-220.0000000000 151.0000000000 25.0000000000 
-195.0000000000 176.0000000000 25.0000000000 

-195.0000000000 176.0000000000 75.0000000000 
-220.0000000000 201.0000000000 75.0000000000 
-220.0000000000 201.0000000000 25.0000000000 
-195.0000000000 176.0000000000 25.0000000000 

